what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1490005934501
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1490005934501
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1490005934548
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1490005934548
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1490005934548
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1490005934548
started,bundle,com.jformdesigner,6.0.0,"com.jformdesigner",1490005948026
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1490005968494
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1490005968540
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1490005968634
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1490005968977
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1490005969040
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490005969398
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490005969430
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490005971177
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490005972612
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490005972612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490006010192
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: The file does not exist.",1490006015262
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490006015325
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490006015325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490006015403
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1490006022532
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1490006022938
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1490006022938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490006024685
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006024747
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490006024747
error,log,,,"Unable to create editor ID org.eclipse.ui.DefaultTextEditor: The file does not exist.",1490006028008
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1490006028054
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1490006028054
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1490006028086
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006029443
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1490006029443
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1490006042484
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006042484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490006044809
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006046712
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006046743
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1490006048256
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1490006048256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006226986
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1490006227018
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1490006227018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006234927
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1490006234989
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490006235910
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1490006237549
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006237876
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006237892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006244141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006272432
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006274740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006312321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006481576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490006620603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006626593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006637482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490006637498
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1490006637638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006641741
error,log,,,"Could not write file: C:\\Users\\xtphere\\Desktop\\CollectionOrder\\.classpath.",1490006651564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006651580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490006651596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006651642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006669286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006679878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006680190
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006684699
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006684746
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006684746
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490006687008
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006687008
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006693538
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006693570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006746282
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-1.10.1.jar",1490006747577
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-commons-logging-1.10.1.jar",1490006747577
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-launcher-1.10.1.jar",1490006747592
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2-javadoc.jar",1490006747592
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2.jar",1490006747592
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-api-1.0.4.jar",1490006747592
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._hibernate-3.0.1.jar",1490006747592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006748638
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006748731
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006748762
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006770152
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006770152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490006771500
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006771500
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006775884
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006775915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006788660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006791266
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006791422
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006791437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006795852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490006799592
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490006857364
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1490006861344
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490006923224
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1490006937824
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490007163604
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490007165564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007274461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007299779
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490007302009
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490007304069
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490007305989
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490007305989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007306929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007307929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490007310899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007316039
error,log,,,"Could not write file: C:\\Users\\xtphere\\Desktop\\CollectionOrder\\.classpath.",1490007349305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007349305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490007349315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007349365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007461151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007464981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007519480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007775323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007788577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007923127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490007926431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008072053
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008079092
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490008079126
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008079126
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008085215
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008085238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008087186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008089669
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008089855
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008089874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008153703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008361857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490008364140
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008364469
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008364508
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008366681
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008367788
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008367788
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008369179
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1490008454189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008462792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008467235
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008467367
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490008467391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008473695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008632742
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490008634424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008639116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008651673
error,log,,,"Could not write file: C:\\Users\\xtphere\\Desktop\\CollectionOrder\\.classpath.",1490008651678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490008651686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008651725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008653266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008657304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008668497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008668701
error,log,,,"Exception while reading /CollectionOrder/.classpath",1490008672959
error,log,,,"Exception while reading /CollectionOrder/.classpath",1490008672961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008673002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008686655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490008686671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008686996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008694244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008694326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008694344
error,log,,,"Exception while reading /CollectionOrder/.classpath",1490008698159
error,log,,,"Exception while reading /CollectionOrder/.classpath",1490008698162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008698201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008717697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490008717712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008718063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008719372
error,log,,,"Exception while reading /CollectionOrder/.classpath",1490008719392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008719502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008719640
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490008732595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490008732686
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1490008732746
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1490008739673
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1490008739675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490008747381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008749147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008763596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490008763628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008804307
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1490008812883
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1490008812930
error,log,,,"Internal Error",1490008814105
error,log,,,"'._Articoli' is not a valid Java identifier",1490008814105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008845681
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490008845700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008860882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008862231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490008862235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008865937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008867304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490008867308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008870966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008872180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490008872184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008878634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490008886953
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490008886957
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490008902231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490008902278
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1490008908080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490008923028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490008930106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490008934766
